,Latitude,Longitude
0,33.385112,-88.028399
1,33.38571,-88.029448
2,33.385859,-88.029711
3,33.3859468,-88.0298952
4,33.386075,-88.030137
5,33.386539,-88.031123
6,33.3866211,-88.0313142
7,33.386746,-88.031605
8,33.38683,-88.0317936
9,33.38691,-88.031973
10,33.387193,-88.032642
11,33.387206,-88.032676
12,33.387345,-88.03302
13,33.387644,-88.033819
14,33.387748,-88.034081
15,33.38797,-88.034686
16,33.388002,-88.034767
17,33.388343,-88.035642
18,33.388401,-88.035789
19,33.388714,-88.036619
20,33.388981,-88.037305
21,33.389164,-88.037793
22,33.389336,-88.038232
23,33.389443,-88.038515
24,33.3894667,-88.0385775
25,33.390091,-88.040226
26,33.390288,-88.04076
27,33.39051,-88.041342
28,33.3906446,-88.0416763
29,33.390669,-88.041737
30,33.390929,-88.042407
31,33.391179,-88.04308
32,33.391481,-88.043855
33,33.391821,-88.044755
34,33.392097,-88.045469
35,33.3923728,-88.046201
36,33.392383,-88.046228
37,33.39265,-88.04694
38,33.3928516,-88.0474663
39,33.393028,-88.047927
40,33.3936757,-88.049617
41,33.394271,-88.05117
42,33.394638,-88.052119
43,33.395387,-88.05399
44,33.395975,-88.055416
45,33.396237,-88.056062
46,33.396668,-88.05709
47,33.397027,-88.057971
48,33.397233,-88.058456
49,33.397557,-88.059257
50,33.3978383,-88.0599344
51,33.397905,-88.060095
52,33.397962,-88.060219
53,33.3980082,-88.0603294
54,33.398217,-88.060828
55,33.39837,-88.061186
56,33.398513,-88.061531
57,33.398622,-88.061816
58,33.398862,-88.062367
59,33.398967,-88.06261
60,33.399115,-88.06299
61,33.399274,-88.063377
62,33.399433,-88.063748
63,33.399628,-88.064237
64,33.399993,-88.065099
65,33.400221,-88.065637
66,33.400654,-88.066761
67,33.400909,-88.067404
68,33.401176,-88.068031
69,33.40137,-88.068538
70,33.401408,-88.068628
71,33.401625,-88.069146
72,33.401924,-88.069887
73,33.4019788,-88.0700101
74,33.402161,-88.070419
75,33.402682,-88.071717
76,33.403092,-88.072709
77,33.4032009,-88.0729774
78,33.403422,-88.073522
79,33.403515,-88.073758
80,33.403596,-88.073983
81,33.403869,-88.074848
82,33.404004,-88.075332
83,33.40417,-88.075962
84,33.404325,-88.076608
85,33.404372,-88.076845
86,33.404423,-88.077069
87,33.4044428,-88.0771663
88,33.404479,-88.077344
89,33.404604,-88.07802
90,33.40471,-88.07868
91,33.404798,-88.079393
92,33.40488,-88.08021
93,33.40491,-88.080625
94,33.404929,-88.081034
95,33.404953,-88.081427
96,33.404964,-88.081887
97,33.404971,-88.08229
98,33.404978,-88.084563
99,33.404974,-88.085959
100,33.404983,-88.086751
101,33.404978,-88.089233
102,33.404983,-88.091024
103,33.4049762,-88.0923372
104,33.4049791,-88.0930093
105,33.4049808,-88.09451
106,33.4049828,-88.0957275
107,33.404984,-88.096002
108,33.4049817,-88.0969567
109,33.404989,-88.098863
110,33.40502,-88.101159
111,33.4050419,-88.1026602
112,33.4050723,-88.1037816
113,33.4050783,-88.1042225
114,33.405119,-88.105265
115,33.405136,-88.105897
116,33.405163,-88.106723
117,33.405169,-88.107501
118,33.405163,-88.108397
119,33.405139,-88.109119
120,33.405093,-88.109724
121,33.405037,-88.110304
122,33.404975,-88.110863
123,33.404877,-88.111479
124,33.404725,-88.11229
125,33.40464,-88.112673
126,33.404567,-88.1129584
127,33.404414,-88.113557
128,33.404404,-88.113589
129,33.404231,-88.114212
130,33.404032,-88.114867
131,33.403889,-88.115313
132,33.403796,-88.115605
133,33.403263,-88.117304
134,33.403227,-88.117429
135,33.403214,-88.117472
136,33.403163,-88.117674
137,33.403084,-88.117985
138,33.403044,-88.118156
139,33.402939,-88.118672
140,33.402853,-88.119187
141,33.402786,-88.119622
142,33.402729,-88.120071
143,33.402679,-88.120636
144,33.402645,-88.121303
145,33.402639,-88.121561
146,33.402638,-88.121821
147,33.402641,-88.121983
148,33.40265,-88.122428
149,33.402666,-88.122864
150,33.402707,-88.123384
151,33.402724,-88.123529
152,33.402783,-88.124077
153,33.402845,-88.124553
154,33.402876,-88.12478
155,33.4029744,-88.1253639
156,33.4030664,-88.1258748
157,33.4031739,-88.1264245
158,33.40332,-88.127131
159,33.403427,-88.12757
160,33.403615,-88.12826
161,33.40379,-88.128863
162,33.403982,-88.129457
163,33.404347,-88.130465
164,33.404578,-88.131045
165,33.404823,-88.131624
166,33.40497,-88.131955
167,33.405011,-88.132037
168,33.405591,-88.133313
169,33.405625,-88.133392
170,33.405779,-88.133755
171,33.406553,-88.1354255
172,33.4074438,-88.1373917
173,33.4077736,-88.1381178
174,33.4083674,-88.1394254
