,Latitude,Longitude
0,33.8148225,-88.5709675
1,33.8149201,-88.5711856
2,33.815044,-88.5721323
3,33.8151448,-88.5727443
4,33.8152708,-88.5733249
5,33.8156021,-88.5745833
6,33.8158885,-88.5754449
7,33.8163131,-88.5764903
8,33.8166831,-88.5772609
9,33.817045,-88.5779307
10,33.8175645,-88.5787652
11,33.8181693,-88.5795977
12,33.8188368,-88.5804089
13,33.8193692,-88.5809684
14,33.8201027,-88.5816518
15,33.8208795,-88.5822636
16,33.8218687,-88.5829141
17,33.8225828,-88.5832974
18,33.8231763,-88.583584
19,33.8251104,-88.5844753
20,33.8255314,-88.584674
21,33.8280673,-88.5858433
22,33.8305761,-88.5870204
23,33.8353766,-88.5892449
24,33.8365216,-88.5897812
25,33.8397506,-88.5913165
26,33.8405852,-88.5917017
27,33.8428574,-88.592722
28,33.8438801,-88.5931693
29,33.8446599,-88.5934635
30,33.8454623,-88.5937539
31,33.8469049,-88.5942329
32,33.8479726,-88.5945001
33,33.8492203,-88.5947828
34,33.8499471,-88.5949144
35,33.8512333,-88.595077
36,33.8523813,-88.59517
37,33.8548188,-88.5953094
38,33.8572611,-88.5954683
39,33.8587933,-88.5955691
40,33.8612014,-88.5957276
41,33.8665323,-88.596018
42,33.8699788,-88.5960528
43,33.8710526,-88.5960334
44,33.8725604,-88.5959947
45,33.8737548,-88.5959825
46,33.8782409,-88.5959366
47,33.8839351,-88.5958864
48,33.8857557,-88.5958658
49,33.8891992,-88.5958386
50,33.8913565,-88.595827
51,33.8937452,-88.5958002
52,33.8949632,-88.5958119
53,33.8961314,-88.5958541
54,33.8985721,-88.5959288
55,33.9038268,-88.5959669
56,33.909071,-88.5959902
57,33.9143213,-88.5959669
58,33.9162204,-88.5959631
59,33.9195729,-88.5959406
60,33.924661,-88.5959059
61,33.9268378,-88.5958808
62,33.9278118,-88.5958945
63,33.9287449,-88.5959384
64,33.9300876,-88.5960728
65,33.9319378,-88.5963251
66,33.9343477,-88.5966844
67,33.9353048,-88.596819
68,33.9380628,-88.5972224
69,33.9388447,-88.5973581
70,33.9395772,-88.5975851
71,33.9404397,-88.5979788
72,33.9408981,-88.5981889
73,33.941178,-88.5983288
74,33.9416763,-88.5985592
75,33.9424662,-88.5989393
76,33.9431741,-88.5992943
77,33.9435973,-88.5995153
78,33.9442215,-88.5998082
79,33.9456236,-88.600494
80,33.9472138,-88.6012616
81,33.9510834,-88.6031048
82,33.9519566,-88.6035373
83,33.9524421,-88.6038076
84,33.9531049,-88.6042265
85,33.953787,-88.6046997
86,33.9544402,-88.6052777
87,33.9561504,-88.6070025
88,33.9567897,-88.6076473
89,33.9600186,-88.6109616
90,33.9606192,-88.6115404
91,33.9613813,-88.6121712
92,33.9617908,-88.6124537
93,33.9623504,-88.6127828
94,33.9627212,-88.6129611
95,33.9636471,-88.6132848
96,33.9641336,-88.6133965
97,33.9646161,-88.6134768
98,33.9654874,-88.6135261
99,33.9719989,-88.6135366
100,33.9755381,-88.6135586
101,33.9761932,-88.6136463
102,33.97678,-88.6138082
103,33.9773953,-88.6140728
104,33.9778456,-88.6143334
105,33.9783309,-88.6146467
106,33.9791157,-88.6151859
107,33.9811839,-88.616559
108,33.982845,-88.6176694
109,33.986526,-88.6201236
110,33.9891257,-88.6218353
111,33.9928627,-88.6243721
112,33.9937749,-88.6250583
113,33.9946765,-88.625687
114,33.9965544,-88.626928
115,33.9973494,-88.6274706
116,33.9976898,-88.6277029
117,33.9989655,-88.6285477
118,33.9995954,-88.6289701
119,34.0002116,-88.629387
120,34.00198,-88.6305702
121,34.0021875,-88.630709
122,34.0029947,-88.6312109
123,34.0038406,-88.6316141
124,34.0044795,-88.6318363
