,Latitude,Longitude
0,31.4754045,-88.4798839
1,31.4768371,-88.4809712
2,31.4777076,-88.4815875
3,31.4780002,-88.4817996
4,31.4789081,-88.4824754
5,31.4798057,-88.4831511
6,31.4803408,-88.4835327
7,31.4808024,-88.4838618
8,31.4810885,-88.4840606
9,31.4813745,-88.4842655
10,31.4818343,-88.4846179
11,31.4822941,-88.4849704
12,31.4832189,-88.4856445
13,31.4843856,-88.486493
14,31.4848163,-88.4868062
15,31.4852721,-88.4871439
16,31.4862952,-88.4878801
17,31.4883517,-88.4893987
18,31.4887232,-88.4896479
19,31.4890986,-88.4898924
20,31.4894933,-88.4901292
21,31.489986,-88.4904073
22,31.4904741,-88.4906639
23,31.4911833,-88.491016
24,31.4916402,-88.4912282
25,31.4920951,-88.491431
26,31.4925102,-88.4916222
27,31.4929143,-88.4918227
28,31.4935368,-88.4921107
29,31.4940601,-88.4923553
30,31.4958375,-88.493188
31,31.4970286,-88.4937545
32,31.4976759,-88.4940651
33,31.4979863,-88.4942041
34,31.4981805,-88.4943007
35,31.4983987,-88.4943967
36,31.49862,-88.4944983
37,31.4988396,-88.4946122
38,31.4990613,-88.4947116
39,31.4995095,-88.494966
40,31.5000933,-88.4953158
41,31.5005042,-88.4955685
42,31.5007238,-88.4957114
43,31.5009423,-88.4958648
44,31.5012276,-88.4960807
45,31.5015069,-88.4963107
46,31.5020351,-88.4967254
47,31.5025455,-88.4971575
48,31.5030771,-88.4975905
49,31.5036004,-88.4980281
50,31.5041272,-88.4984495
51,31.5046392,-88.4988794
52,31.5051286,-88.4992909
53,31.5053211,-88.4994525
54,31.5057855,-88.4998563
55,31.5066548,-88.5005745
56,31.5070845,-88.5009395
57,31.5074864,-88.5012568
58,31.5086607,-88.5022357
59,31.5094478,-88.5028856
60,31.5098276,-88.5032067
61,31.5102319,-88.5035332
62,31.5118372,-88.504863
63,31.5125656,-88.5054863
64,31.5132638,-88.5060854
65,31.5137539,-88.5064845
66,31.5140821,-88.5067534
67,31.5144086,-88.5070305
68,31.515296,-88.5077465
69,31.5157216,-88.5080977
70,31.5161789,-88.508475
71,31.5174888,-88.5095579
72,31.5185196,-88.5104084
