,Latitude,Longitude
0,45.3774194,-122.1002439
1,45.377508,-122.1008673
2,45.3775552,-122.1012387
3,45.3775602,-122.1012782
4,45.3776195,-122.1017112
5,45.3776906,-122.1022305
6,45.3777729,-122.1028312
7,45.3778685,-122.1035689
8,45.3779439,-122.1042019
9,45.3779891,-122.1047705
10,45.3780192,-122.105366
11,45.3780305,-122.1059239
12,45.378023,-122.1064228
13,45.3780004,-122.107088
14,45.3779476,-122.1076781
15,45.3778836,-122.1082038
16,45.3777743,-122.1089387
17,45.377616,-122.1097273
18,45.3774804,-122.1102959
19,45.3773221,-122.1108538
20,45.3771036,-122.1115351
21,45.3769148,-122.1120213
22,45.3764641,-122.1131658
23,45.3761904,-122.113856
24,45.375701,-122.1150296
25,45.3753533,-122.1158928
26,45.3752707,-122.1159574
27,45.3748991,-122.1168754
28,45.3746287,-122.1175476
29,45.3745794,-122.117675
30,45.374364,-122.1182322
31,45.3741111,-122.1189184
32,45.3738624,-122.1196089
33,45.373666,-122.1201805
34,45.3734206,-122.1209335
35,45.3732069,-122.1216252
36,45.3730335,-122.1221771
37,45.3729055,-122.1225888
38,45.3726359,-122.1234558
39,45.372369,-122.1243168
40,45.3721057,-122.1251801
41,45.3719312,-122.1257508
42,45.3717534,-122.1263171
43,45.3714382,-122.1273373
44,45.3712708,-122.1278851
45,45.3710494,-122.128601
46,45.3708986,-122.1290938
47,45.3707455,-122.1295843
48,45.3705208,-122.1303058
49,45.3703498,-122.1308782
50,45.3701722,-122.1314424
51,45.3700163,-122.131951
52,45.3698582,-122.1324553
53,45.369153,-122.1347224
54,45.3691161,-122.1348441
55,45.3690871,-122.1349397
56,45.3689455,-122.1353928
57,45.3687672,-122.1359755
58,45.3685868,-122.1365509
59,45.3685314,-122.1367339
60,45.3685008,-122.1368348
61,45.3684134,-122.1371171
62,45.3683085,-122.1374645
63,45.3682262,-122.1377374
64,45.3680369,-122.1383545
65,45.367726,-122.1393563
66,45.3675976,-122.1397868
67,45.3674725,-122.1402233
68,45.3673611,-122.1406461
69,45.3672874,-122.1409623
70,45.3672195,-122.1412633
71,45.3671573,-122.1415626
72,45.3670982,-122.1418638
73,45.3670263,-122.1422893
74,45.3669552,-122.1427788
75,45.3668997,-122.1432301
76,45.3668521,-122.1437008
77,45.3668145,-122.1441472
78,45.3667958,-122.1444557
79,45.3667807,-122.144767
80,45.366754,-122.1455505
81,45.3667264,-122.146494
82,45.3666878,-122.1477375
83,45.3666619,-122.1486682
84,45.3666423,-122.1492801
85,45.3666277,-122.149895
86,45.3666126,-122.1503708
87,45.3665978,-122.1508371
88,45.3665534,-122.1522346
89,45.3665291,-122.1530016
90,45.3664806,-122.1545305
91,45.3665281,-122.154703
92,45.3665196,-122.1550083
93,45.3665171,-122.155324
94,45.366467,-122.156681
95,45.3664678,-122.1571836
96,45.366503,-122.157629
97,45.366545,-122.158081
98,45.366606,-122.158511
99,45.3666734,-122.1589583
100,45.3667497,-122.1593472
101,45.3667609,-122.1594041
102,45.366927,-122.160124
103,45.3671302,-122.1609438
104,45.3672398,-122.1613858
105,45.3678142,-122.1638891
106,45.3680641,-122.1649899
107,45.368087,-122.1650906
108,45.3686366,-122.1674572
109,45.3687259,-122.1678316
110,45.3693509,-122.1704515
111,45.3698357,-122.1724976
112,45.3700554,-122.1734249
113,45.3702504,-122.1743805
114,45.370334,-122.174783
115,45.370409,-122.175228
116,45.3705982,-122.1765035
117,45.3706821,-122.1773247
118,45.3707453,-122.17801
119,45.3707801,-122.1786193
120,45.370816,-122.179299
121,45.3708439,-122.1800547
122,45.3708693,-122.1804833
123,45.3709318,-122.1814996
124,45.3709329,-122.1815558
125,45.370946,-122.181788
126,45.3709554,-122.1819437
127,45.37098,-122.182354
128,45.3710127,-122.1828406
129,45.3710222,-122.1829395
130,45.3710467,-122.1831963
131,45.3710947,-122.1835907
132,45.3711237,-122.1837564
133,45.371184,-122.1841016
134,45.3712937,-122.1846271
135,45.3713161,-122.1847346
136,45.3713986,-122.1850744
137,45.3720225,-122.1876458
138,45.3722565,-122.1885549
139,45.3726402,-122.1902088
140,45.3731092,-122.1922305
141,45.3732399,-122.1927949
142,45.3734822,-122.1938216
143,45.3737155,-122.1948376
144,45.3738273,-122.1953713
145,45.3739387,-122.19592
146,45.3740331,-122.1964695
147,45.3741748,-122.1973144
148,45.3742366,-122.1976681
149,45.3742971,-122.1981212
150,45.3743834,-122.1987803
151,45.3744636,-122.1994443
152,45.3745228,-122.2000166
153,45.3745736,-122.2005875
154,45.3746134,-122.2010655
155,45.3746483,-122.2015252
156,45.3746767,-122.2019879
157,45.3746837,-122.2021558
158,45.3746965,-122.2024811
159,45.3747456,-122.2037232
160,45.3747507,-122.2039299
161,45.3747704,-122.2048051
162,45.3747759,-122.2052106
163,45.3747836,-122.205785
164,45.3747958,-122.2066883
165,45.3747972,-122.2072154
166,45.3748133,-122.2083137
167,45.3748195,-122.2087373
168,45.3748207,-122.2088158
169,45.3748261,-122.2092511
170,45.3748219,-122.2096903
171,45.3748281,-122.2102229
172,45.3748594,-122.211139
173,45.3748697,-122.2114388
174,45.3749014,-122.2123273
175,45.3749408,-122.2128796
176,45.3750409,-122.2140953
177,45.3751968,-122.2158274
178,45.3753276,-122.2173107
179,45.3754181,-122.2183359
