,Latitude,Longitude
0,34.71737,-114.48473
1,34.71706,-114.48577
2,34.71613,-114.48955
3,34.7162,-114.49012
4,34.71636,-114.49054
5,34.7167,-114.49102
6,34.71698,-114.4913
7,34.71759,-114.49151
8,34.71916,-114.49135
9,34.71987,-114.49135
10,34.72079,-114.49156
11,34.72138,-114.49183
12,34.72446,-114.49338
13,34.72524,-114.4941
14,34.72562,-114.49456
15,34.72594,-114.49516
16,34.72632,-114.49629
17,34.72664,-114.4976
18,34.72683,-114.49932
19,34.72686,-114.50086
20,34.72663,-114.50684
21,34.72662,-114.50765
22,34.72639,-114.50859
23,34.72589,-114.51028
24,34.72582,-114.5106
