,Latitude,Longitude
0,34.37628,-119.47792
1,34.37581,-119.4764
2,34.37563,-119.47472
3,34.37626,-119.47108
4,34.37611,-119.46813
5,34.37456,-119.46176
6,34.37406,-119.46031
7,34.37308,-119.45856
8,34.37165,-119.45665
9,34.3693,-119.45411
10,34.3643,-119.44989
11,34.35728,-119.44323
12,34.35663,-119.44209
13,34.35621,-119.44058
14,34.35616,-119.43642
15,34.35572,-119.43314
16,34.35494,-119.43078
17,34.35379,-119.42868
18,34.35185,-119.42645
19,34.34643,-119.42225
20,34.34522,-119.42101
21,34.34379,-119.41867
22,34.34215,-119.41374
23,34.34143,-119.41227
24,34.33483,-119.40326
25,34.33299,-119.40113
26,34.32365,-119.39261
27,34.3228,-119.39159
28,34.32215,-119.39049
29,34.32132,-119.38855
30,34.32094,-119.38687
31,34.32076,-119.38521
32,34.32091,-119.38319
33,34.32211,-119.37694
34,34.32215,-119.37531
35,34.32198,-119.37375
36,34.3211,-119.371
37,34.31754,-119.36456
38,34.31202,-119.35711
39,34.30845,-119.35181
40,34.30541,-119.34803
41,34.3017,-119.34458
42,34.29261,-119.33791
43,34.29096,-119.33615
44,34.28966,-119.33396
45,34.28681,-119.32639
46,34.28492,-119.32184
47,34.28134,-119.31401
48,34.2775,-119.3013
49,34.27733,-119.29982
50,34.27735,-119.2933
51,34.27701,-119.29119
52,34.27594,-119.2886
53,34.27295,-119.28425
54,34.27245,-119.28321
55,34.27196,-119.2813
56,34.27177,-119.2775
57,34.27116,-119.27536
58,34.2705,-119.2741
59,34.26939,-119.27271
60,34.26587,-119.27023
61,34.26486,-119.26923
62,34.26388,-119.26787
63,34.26293,-119.26584
64,34.25918,-119.25522
65,34.25894,-119.25286
66,34.25945,-119.25036
67,34.26039,-119.24871
68,34.26335,-119.24512
69,34.26417,-119.24337
70,34.26464,-119.24191
71,34.2649,-119.24045
72,34.26495,-119.23849
73,34.2647,-119.2368
74,34.26426,-119.23523
75,34.25625,-119.21795
76,34.25407,-119.21362
77,34.25044,-119.20767
78,34.24441,-119.19532
79,34.23966,-119.18215
80,34.23866,-119.17988
81,34.23781,-119.1786
82,34.23664,-119.17731
83,34.23099,-119.17277
84,34.22932,-119.17121
85,34.22812,-119.16928
86,34.2273,-119.16721
87,34.22372,-119.15365
88,34.22253,-119.14263
89,34.22204,-119.13265
90,34.22177,-119.10335
91,34.21762,-119.05173
92,34.21721,-119.03674
93,34.21696,-119.03515
94,34.21591,-119.03098
95,34.21568,-119.02921
96,34.21568,-119.01615
97,34.21544,-119.0136
98,34.20961,-118.99552
99,34.20859,-118.99345
100,34.20627,-118.99069
101,34.20549,-118.98916
102,34.2052,-118.98743
103,34.20534,-118.98471
104,34.20496,-118.98295
105,34.2043,-118.98176
106,34.2023,-118.97953
107,34.20155,-118.97811
108,34.20123,-118.97715
109,34.20101,-118.9755
110,34.20122,-118.97192
111,34.20095,-118.96652
112,34.20078,-118.96512
113,34.20013,-118.96246
114,34.20025,-118.95931
115,34.19988,-118.95753
116,34.1975,-118.95322
117,34.1933,-118.9473
118,34.1889,-118.93749
119,34.18509,-118.92842
120,34.18451,-118.92662
121,34.18419,-118.92374
122,34.18432,-118.90159
123,34.18462,-118.89686
124,34.18448,-118.89493
125,34.18422,-118.89365
126,34.18366,-118.8921
127,34.17833,-118.88124
128,34.17761,-118.87914
129,34.17733,-118.87725
130,34.17591,-118.85861
131,34.17528,-118.85393
132,34.1748,-118.85218
133,34.17409,-118.8504
134,34.17301,-118.84854
135,34.1541,-118.81998
136,34.15338,-118.81839
137,34.15226,-118.81488
