,Latitude,Longitude
0,33.4225456,-94.0711173
1,33.4226115,-94.0709051
2,33.4227065,-94.0707096
3,33.4227798,-94.0705726
4,33.4228077,-94.0705081
5,33.42289,-94.0703167
6,33.422949,-94.0701293
7,33.423009,-94.0699005
8,33.4230625,-94.0695984
9,33.423098,-94.0692482
10,33.4231022,-94.0680662
11,33.4231366,-94.0660864
12,33.4231585,-94.0640328
13,33.4231817,-94.0628801
14,33.4231932,-94.0619588
15,33.4231984,-94.0615378
16,33.4232,-94.0610398
17,33.4232462,-94.0590442
18,33.4232495,-94.0579637
19,33.423243,-94.0568961
20,33.4232569,-94.0553648
21,33.4232594,-94.0552951
22,33.4232783,-94.0536743
23,33.4232811,-94.0536215
24,33.4233085,-94.0529409
25,33.423323,-94.0526131
26,33.4233268,-94.0525366
27,33.423335,-94.0524525
28,33.4233432,-94.0523751
29,33.4233659,-94.052249
30,33.4234065,-94.0521013
31,33.4234673,-94.0519073
32,33.4237126,-94.0513215
33,33.424188,-94.0502047
34,33.4244184,-94.0496617
35,33.4246568,-94.0490998
36,33.4248915,-94.0485572
37,33.4251316,-94.0480059
38,33.4253618,-94.0474455
39,33.4255966,-94.0468768
40,33.4258296,-94.0463353
41,33.4260731,-94.0457692
42,33.4263044,-94.0452282
43,33.4265428,-94.0446632
44,33.4267786,-94.0441146
45,33.4270194,-94.0435462
46,33.4272105,-94.0431223
