,Latitude,Longitude
0,31.4068522,-86.0413005
1,31.4062983,-86.0409402
2,31.4056655,-86.0405201
3,31.405441,-86.0403788
4,31.4053274,-86.0403035
5,31.4052073,-86.0402205
6,31.4050192,-86.0400884
7,31.4048143,-86.0399374
8,31.4046149,-86.0397607
9,31.4044242,-86.0395744
10,31.4042355,-86.0393784
11,31.4040612,-86.0391671
12,31.4038859,-86.038933
13,31.4037204,-86.0386971
14,31.403567,-86.0384547
15,31.4034336,-86.0382263
16,31.4032736,-86.037917
17,31.4031288,-86.0375833
18,31.4030109,-86.0372906
19,31.4028963,-86.0369469
20,31.4027984,-86.0365893
21,31.4027195,-86.0362525
22,31.4026614,-86.0359255
23,31.4026276,-86.0356686
24,31.4026035,-86.0353788
25,31.4025835,-86.0350985
26,31.4025785,-86.0345991
27,31.4026452,-86.0333439
28,31.4028072,-86.0320886
29,31.4030143,-86.0310607
30,31.4041704,-86.0253218
31,31.4043179,-86.0244438
32,31.4044016,-86.0234958
33,31.4044335,-86.022884
34,31.4043976,-86.0223937
35,31.4043883,-86.0222417
36,31.4043697,-86.021936
37,31.4041505,-86.0205957
38,31.4038595,-86.019615
39,31.4036682,-86.019106
40,31.4032178,-86.0179105
41,31.4026916,-86.0165655
42,31.4023289,-86.0155008
43,31.4019195,-86.0138882
44,31.4017627,-86.0128999
45,31.4011758,-86.0091154
46,31.4004027,-86.0030711
47,31.4002843,-86.0021224
48,31.4002431,-86.0013553
49,31.400266,-86.000792
50,31.400308,-86.0002316
51,31.4004766,-85.9992578
52,31.4009437,-85.9973803
53,31.4013755,-85.995826
54,31.401535,-85.9952521
55,31.4016561,-85.9948164
56,31.4019507,-85.9937559
57,31.4025781,-85.991291
58,31.4028544,-85.9899958
59,31.4029365,-85.9892437
60,31.4029241,-85.9879306
61,31.4028763,-85.9876249
62,31.402709,-85.9865546
63,31.4024033,-85.9852289
64,31.4016799,-85.9823003
65,31.4015592,-85.9818154
66,31.3994652,-85.9733976
67,31.3993729,-85.9730105
68,31.3986497,-85.9698579
69,31.3984382,-85.968914
70,31.3983679,-85.9686246
71,31.3981444,-85.9678601
72,31.3977709,-85.9670304
73,31.3975019,-85.9665329
74,31.3972075,-85.96606
75,31.3968417,-85.9655773
76,31.396354,-85.9650108
77,31.3957821,-85.9644739
78,31.3949959,-85.9638335
79,31.3940545,-85.9630622
80,31.3928616,-85.9620848
81,31.3921702,-85.9615184
82,31.3905316,-85.9601165
83,31.3882765,-85.9582771
84,31.3865216,-85.9568075
85,31.3851941,-85.9556959
86,31.3831823,-85.954025
87,31.3822252,-85.9532231
88,31.3813547,-85.9524793
89,31.3808459,-85.9519473
90,31.3804221,-85.9514694
91,31.379967,-85.9509178
92,31.3795675,-85.9503957
93,31.3790796,-85.9497208
94,31.3786465,-85.9490361
95,31.3782175,-85.9483219
96,31.3778474,-85.9476224
97,31.377532,-85.9469623
98,31.3772208,-85.9462382
99,31.3769474,-85.945524
100,31.3765984,-85.9444846
101,31.3763502,-85.9435782
102,31.376161,-85.9427704
103,31.3759928,-85.9419084
104,31.375854,-85.9409281
105,31.3757489,-85.9399725
106,31.3756984,-85.9389085
107,31.3756563,-85.9377805
108,31.3755756,-85.9352209
109,31.3754923,-85.9329284
110,31.3753367,-85.928308
111,31.3751937,-85.9240372
112,31.3751164,-85.9218409
113,31.3750412,-85.9200713
114,31.3750382,-85.9200004
115,31.3749708,-85.9177074
116,31.374933,-85.9170868
117,31.3748741,-85.916471
118,31.37479,-85.9159981
119,31.3746091,-85.9152592
120,31.3743946,-85.9145696
121,31.374197,-85.9140573
122,31.3740161,-85.9136386
123,31.3737459,-85.9130986
124,31.3734047,-85.9125327
125,31.372752,-85.9115483
126,31.3718795,-85.9102206
127,31.3715629,-85.909705
128,31.3712606,-85.909186
129,31.3709675,-85.9086227
130,31.3709254,-85.9085295
131,31.3707087,-85.9080501
132,31.3704808,-85.9075042
133,31.3702656,-85.9068685
134,31.3702367,-85.9067736
135,31.3701717,-85.9065601
136,31.3699931,-85.9059727
137,31.3691778,-85.9033294
138,31.3678922,-85.8991951
139,31.3676777,-85.8985872
140,31.3674326,-85.8979971
141,31.3671773,-85.897454
142,31.366875,-85.8968854
143,31.3665234,-85.8962926
144,31.366133,-85.8957146
145,31.365747,-85.8951902
146,31.3633154,-85.8918582
147,31.3615929,-85.8894909
148,31.3608701,-85.8884974
